time,steering,accelerator,brake,TOR_flag,Handchange_flag,Collision_flag,main_car_id,main_car_x,main_car_y,main_car_z,main_car_speed(km/h),main_car_accx,main_car_accy,main_car_pitch,main_car_yaw,main_car_roll,Car1_id,Car1_x,Car1_y,Car1_z,Car1_speed(km/h),Car1_accx,Car1_accy,Car1_pitch,Car1_yaw,Car1_roll,Car2_id,Car2_x,Car2_y,Car2_z,Car2_speed(km/h),Car2_accx,Car2_accy,Car2_pitch,Car2_yaw,Car2_roll,Car3_id,Car3_x,Car3_y,Car3_z,Car3_speed(km/h),Car3_accx,Car3_accy,Car3_pitch,Car3_yaw,Car3_roll,Car4_id,Car4_x,Car4_y,Car4_z,Car4_speed(km/h),Car4_accx,Car4_accy,Car4_pitch,Car4_yaw,Car4_roll,Car5_id,Car5_x,Car5_y,Car5_z,Car5_speed(km/h),Car5_accx,Car5_accy,Car5_pitch,Car5_yaw,Car5_roll,Car6_id,Car6_x,Car6_y,Car6_z,Car6_speed(km/h),Car6_accx,Car6_accy,Car6_pitch,Car6_yaw,Car6_roll,Car7_id,Car7_x,Car7_y,Car7_z,Car7_speed(km/h),Car7_accx,Car7_accy,Car7_pitch,Car7_yaw,Car7_roll,Car8_id,Car8_x,Car8_y,Car8_z,Car8_speed(km/h),Car8_accx,Car8_accy,Car8_pitch,Car8_yaw,Car8_roll,Car9_Obs_id,Car9_Obs_x,Car9_Obs_y,Car9_Obs_z,Car9_Obs_speed(km/h),Car9_Obs_accx,Car9_Obs_accy,Car9_Obs_pitch,Car9_Obs_yaw,Car9_Obs_roll
1721132637.684,0.000335693359375,1.52587890625e-05,0.50390625,1,1,0,99,-488.4024963378906,-291.25,0.0028503036592155,45.20160599719602,-3.5885796546936035,-0.000188571459148,0.0726390555500984,-0.0012817383976653,-3.051757266803179e-05,91,-475.0285339355469,-294.75,0.0034498977474868,49.43822937561609,0.0,6.4297678363800514e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-484.78656005859375,-294.75,0.0034498977474868,49.4382190710959,0.0,6.211058462213259e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-514.8575439453125,-294.75,0.0034498977474868,49.438212208708045,0.0,7.977600944286678e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0034845732152462,0.0050270092341714,0.0004376084543764,1.023687673296081e-06,-0.0004234717052895,-0.002532958984375,0.0,95,-532.3345336914062,-291.2503356933594,0.0051509663462638,0.190437622915408,0.2156386524438858,9.754585335031152e-05,-0.0302440766245126,0.0080528138205409,9.340451651951298e-05,96,-497.34954833984375,-287.75018310546875,0.0052480124868452,0.1891791469715434,0.2137199342250824,5.181048618396744e-05,-0.0300596617162227,0.0033008153550326,5.902869452256709e-05,97,-507.3826904296875,-287.75054931640625,0.0051480862312018,0.1542798523599879,0.3158437609672546,0.0002132267836714,-0.029820604249835,0.0201313849538564,0.0001012598149827,98,-537.551025390625,-287.7503967285156,0.005240383092314,0.1900316220210153,0.2148313820362091,0.0001172239062725,-0.0302099250257015,0.00980528537184,0.0001000727861537,90,-416.426513671875,-287.7500915527344,-0.0037654875777661,0.0002129974266121,9.509893317272144e-09,2.711950219946857e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.695,0.000335693359375,1.52587890625e-05,0.50390625,1,1,0,99,-488.1065979003906,-291.25,0.0028315924573689,44.89591485075512,-3.5871007442474365,-0.0001916772744152,0.0749681517481803,-0.0013122556265443,-3.05175763060106e-05,91,-474.7034606933594,-294.75,0.0034498977474868,49.43821907594235,-0.0001208605535794,6.985160325712059e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-484.4614868164063,-294.75,0.0034498977474868,49.43821907109959,0.0,8.257648914877791e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-514.532470703125,-294.75,0.0034498977474868,49.43821220871568,0.0,6.449117336160271e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0034676359500736,0.0037942730636177,0.0031440956518054,-3.939570433431072e-06,-0.0004234717052895,-0.002532958984375,0.0,95,-532.333251953125,-291.2503356933594,0.0049473377875983,0.2057626880107876,0.1829444766044616,8.658267324790359e-05,-0.0269177742302417,0.0080659361556172,7.950048893690109e-05,96,-497.3482666015625,-287.75018310546875,0.0050330543890595,0.2043698672936697,0.1816220879554748,4.024270310765132e-05,-0.0267333593219518,0.0033082670997828,5.070049519417808e-05,97,-507.381591796875,-287.75054931640625,0.0049673840403556,0.1752701789591274,0.2483249902725219,0.0001775784767232,-0.0267675090581178,0.0201424024999141,8.559318666812032e-05,98,-537.5497436523438,-287.7503967285156,0.0050263404846191,0.2052903665705397,0.1823820322751999,0.0001046400138875,-0.0268563032150268,0.0098202293738722,8.465005521429703e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,0.0007339381962236,6.04355676614432e-09,2.907617702163634e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.721,0.000335693359375,1.52587890625e-05,0.50390625,1,1,0,99,-487.7828063964844,-291.2499694824219,0.0028140640351921,44.55910836318367,-3.58567214012146,-0.0001932306040544,0.0771674737334251,-0.0013427733210846,-3.051757266803179e-05,91,-474.3450927734375,-294.75,0.0034498977474868,49.43821564272463,-3.655044929473661e-05,6.969214155105874e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-484.1031188964844,-294.75,0.0034498977474868,49.43821907110285,0.0,6.729954293405172e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-514.174072265625,-294.75,0.0034498977474868,49.438212208724,0.0,6.379708793247119e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0034334945958107,0.0051464476381862,-0.0016463340725749,9.895724133457406e-07,-0.0003073585103265,-0.002532958984375,0.0,95,-532.3330078125,-291.2503356933594,0.0048680305480957,0.0410263551078285,-1.7473833560943604,-0.000899548525922,-0.0237144157290458,0.0080689406022429,6.651857984252274e-05,96,-497.3480224609375,-287.75018310546875,0.0049515152350068,0.0408127785167644,-1.733527898788452,-0.0004672907816711,-0.0235573202371597,0.0033099807333201,4.222906136419624e-05,97,-507.38134765625,-287.75054931640625,0.00488847726956,0.0415927761220079,-1.4181158542633057,-0.001032619853504,-0.0237417370080947,0.0201452374458313,7.169532182160765e-05,98,-537.5494995117188,-287.7503967285156,0.0049448776990175,0.0409954866396742,-1.7415238618850708,-0.0010443360079079,-0.0236529447138309,0.0098236473277211,7.080150680849329e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,8.946990800489356e-05,8.273110196910238e-09,-1.3135655896334695e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.732,0.000335693359375,1.52587890625e-05,0.5078125,1,1,0,99,-487.7828063964844,-291.2499694824219,0.0028140640351921,44.55910836318367,-3.58567214012146,-0.0001932306040544,0.0771674737334251,-0.0013427733210846,-3.051757266803179e-05,91,-474.3450927734375,-294.75,0.0034498977474868,49.43821564272463,-3.655044929473661e-05,6.969214155105874e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-484.1031188964844,-294.75,0.0034498977474868,49.43821907110285,0.0,6.729954293405172e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-514.174072265625,-294.75,0.0034498977474868,49.438212208724,0.0,6.379708793247119e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0034334945958107,0.0051464476381862,-0.0016463340725749,9.895724133457406e-07,-0.0003073585103265,-0.002532958984375,0.0,95,-532.3330078125,-291.2503356933594,0.0048680305480957,0.0410263551078285,-1.7473833560943604,-0.000899548525922,-0.0237144157290458,0.0080689406022429,6.651857984252274e-05,96,-497.3480224609375,-287.75018310546875,0.0049515152350068,0.0408127785167644,-1.733527898788452,-0.0004672907816711,-0.0235573202371597,0.0033099807333201,4.222906136419624e-05,97,-507.38134765625,-287.75054931640625,0.00488847726956,0.0415927761220079,-1.4181158542633057,-0.001032619853504,-0.0237417370080947,0.0201452374458313,7.169532182160765e-05,98,-537.5494995117188,-287.7503967285156,0.0049448776990175,0.0409954866396742,-1.7415238618850708,-0.0010443360079079,-0.0236529447138309,0.0098236473277211,7.080150680849329e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,8.946990800489356e-05,8.273110196910238e-09,-1.3135655896334695e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.746,0.000335693359375,1.52587890625e-05,0.5078125,1,1,0,99,-487.4870910644531,-291.2499694824219,0.0028005216736346,44.2476734271024,-3.604180335998535,-0.0001921675284393,0.0788408666849136,-0.0013732911320403,-3.0517578125e-05,91,-474.0154724121094,-294.75,0.0034498977474868,49.43821564273485,0.0,7.952972737257369e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-483.7734680175781,-294.75,0.0034498977474868,49.43821907110589,0.0,6.678908448520815e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-513.8444213867188,-294.75,0.0034498977474868,49.438212208732814,0.0,7.377627753157867e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0034192847087979,0.0035945617245671,0.0033045660238713,1.8977178797285887e-06,-0.0003073585103265,-0.002532958984375,0.0,95,-532.3325805664062,-291.2503356933594,0.0047712135128676,0.0680899413330227,0.3126299679279327,0.0001589766616234,-0.0210847929120063,0.0080729071050882,5.691468686563894e-05,96,-497.34765625,-287.75018310546875,0.0048499298281967,0.0677280668135331,0.3104339838027954,7.972244202392176e-05,-0.0209345277398824,0.0033122410532087,3.651914812508039e-05,97,-507.3809509277344,-287.75054931640625,0.0047909351997077,0.0672832475178462,0.2963391244411468,0.0002099400880979,-0.0212077368050813,0.0201491508632898,6.1030408687656745e-05,98,-537.5491333007812,-287.7503967285156,0.0048436354845762,0.0680164637709944,0.3116958737373352,0.0001857514434959,-0.0210301522165536,0.0098281595855951,6.015000326442532e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,0.0,-6.385982231904563e-08,2.686677325058895e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.764,0.000335693359375,1.52587890625e-05,0.5078125,1,1,0,99,-487.4870910644531,-291.2499694824219,0.0028005216736346,44.2476734271024,-3.604180335998535,-0.0001921675284393,0.0788408666849136,-0.0013732911320403,-3.0517578125e-05,91,-474.0154724121094,-294.75,0.0034498977474868,49.43821564273485,0.0,7.952972737257369e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-483.7734680175781,-294.75,0.0034498977474868,49.43821907110589,0.0,6.678908448520815e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-513.8444213867188,-294.75,0.0034498977474868,49.438212208732814,0.0,7.377627753157867e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0034192847087979,0.0035945617245671,0.0033045660238713,1.8977178797285887e-06,-0.0003073585103265,-0.002532958984375,0.0,95,-532.3325805664062,-291.2503356933594,0.0047712135128676,0.0680899413330227,0.3126299679279327,0.0001589766616234,-0.0210847929120063,0.0080729071050882,5.691468686563894e-05,96,-497.34765625,-287.75018310546875,0.0048499298281967,0.0677280668135331,0.3104339838027954,7.972244202392176e-05,-0.0209345277398824,0.0033122410532087,3.651914812508039e-05,97,-507.3809509277344,-287.75054931640625,0.0047909351997077,0.0672832475178462,0.2963391244411468,0.0002099400880979,-0.0212077368050813,0.0201491508632898,6.1030408687656745e-05,98,-537.5491333007812,-287.7503967285156,0.0048436354845762,0.0680164637709944,0.3116958737373352,0.0001857514434959,-0.0210301522165536,0.0098281595855951,6.015000326442532e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,0.0,-6.385982231904563e-08,2.686677325058895e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.775,0.000335693359375,1.52587890625e-05,0.515625,1,1,0,99,-487.18109130859375,-291.2499694824219,0.0027885055169463,43.92216912459496,-3.613938570022583,-0.0001914760359795,0.080336682498455,-0.00140380859375,-3.0517578125e-05,91,-473.671875,-294.75,0.0034498977474868,49.43821564274341,0.0,6.344418579828925e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-483.4298706054688,-294.75,0.0034498977474868,49.43821907110927,0.0,7.111878858268028e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-513.5008544921875,-294.75,0.0034498977474868,49.43821220874055,0.0,6.178654075483792e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0033992384560406,0.0038117474444219,-0.0029162827413529,-1.9271560631750617e-06,-0.0003073585103265,-0.002532958984375,0.0,95,-532.33203125,-291.2503356933594,0.0046369167976081,0.0822995169469292,0.1513035744428634,7.017662574071437e-05,-0.0184961520135402,0.0080781709402799,4.788785372511484e-05,96,-497.34710693359375,-287.75018310546875,0.0047089192084968,0.0818789660079788,0.1498999148607254,3.839233249891549e-05,-0.0183732081204652,0.00331522943452,3.0413648346439004e-05,97,-507.3804321289063,-287.75054931640625,0.0046552466228604,0.0820051946857144,0.1569646447896957,0.0001068705969373,-0.0187078863382339,0.0201543755829334,5.114381565363146e-05,98,-537.548583984375,-287.7503967285156,0.0047031212598085,0.0822315286752493,0.1507155746221542,7.97121538198553e-05,-0.0184620004147291,0.0098341545090079,5.103661533212289e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,0.0002924423228253,-4.484972393470343e-09,-1.0132266137219403e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.789,0.000335693359375,1.52587890625e-05,0.51953125,1,1,0,99,-487.18109130859375,-291.2499694824219,0.0027885055169463,43.92216912459496,-3.613938570022583,-0.0001914760359795,0.080336682498455,-0.00140380859375,-3.0517578125e-05,91,-473.671875,-294.75,0.0034498977474868,49.43821564274341,0.0,6.344418579828925e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-483.4298706054688,-294.75,0.0034498977474868,49.43821907110927,0.0,7.111878858268028e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-513.5008544921875,-294.75,0.0034498977474868,49.43821220874055,0.0,6.178654075483792e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0033992384560406,0.0038117474444219,-0.0029162827413529,-1.9271560631750617e-06,-0.0003073585103265,-0.002532958984375,0.0,95,-532.33203125,-291.2503356933594,0.0046369167976081,0.0822995169469292,0.1513035744428634,7.017662574071437e-05,-0.0184961520135402,0.0080781709402799,4.788785372511484e-05,96,-497.34710693359375,-287.75018310546875,0.0047089192084968,0.0818789660079788,0.1498999148607254,3.839233249891549e-05,-0.0183732081204652,0.00331522943452,3.0413648346439004e-05,97,-507.3804321289063,-287.75054931640625,0.0046552466228604,0.0820051946857144,0.1569646447896957,0.0001068705969373,-0.0187078863382339,0.0201543755829334,5.114381565363146e-05,98,-537.548583984375,-287.7503967285156,0.0047031212598085,0.0822315286752493,0.1507155746221542,7.97121538198553e-05,-0.0184620004147291,0.0098341545090079,5.103661533212289e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,0.0002924423228253,-4.484972393470343e-09,-1.0132266137219403e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.808,0.000335693359375,1.52587890625e-05,0.52734375,1,1,0,99,-486.8860778808594,-291.2499694824219,0.0027784537523984,43.60183182952444,-3.662362098693848,-0.0001866039965534,0.0815797746181488,-0.001434326171875,-3.05175763060106e-05,91,-473.3382263183594,-294.75,0.0034498977474868,49.43821564275159,0.0,6.212706466612872e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-483.0962524414063,-294.75,0.0034498977474868,49.43821907111247,0.0,7.1386530180461705e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-513.167236328125,-294.75,0.0034498977474868,49.43821907520457,7.850302063161507e-05,7.381818704743637e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0033868788741528,0.0034128043886864,0.0028609808068722,2.9909563181718117e-06,-0.0001570943422848,-0.002532958984375,0.0,95,-532.3314208984375,-291.2503356933594,0.0044988058507442,0.0937875173270632,0.1319992989301681,6.75679330015555e-05,-0.0161738879978656,0.0080841528251767,4.0137649193638936e-05,96,-497.3464660644531,-287.75018310546875,0.0045633506961166,0.0932899613664356,0.1310826390981674,3.545442086760886e-05,-0.0160509441047906,0.0033186280634254,2.5418710720259696e-05,97,-507.3797912597656,-287.75054931640625,0.0045153996907174,0.0932158175685291,0.1288113445043563,9.145189687842505e-05,-0.0163924526423215,0.0201603174209594,4.299107240512967e-05,98,-537.5479736328125,-287.7503967285156,0.004558143671602,0.0936884909528267,0.1316108554601669,7.666198507649824e-05,-0.0161465667188167,0.0098409634083509,4.33937857451383e-05,90,-416.426513671875,-287.7500915527344,-0.0037605285178869,3.939628404779874e-05,5.2898823099667425e-09,5.001650205116448e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.821,0.000335693359375,1.52587890625e-05,0.52734375,1,1,0,99,-486.6065368652344,-291.2499694824219,0.0027698134072124,43.29317780776194,-3.69759464263916,-0.0001867318060249,0.0826452821493148,-0.0014648438664153,-3.05175763060106e-05,91,-473.0198364257813,-294.75,0.0034498977474868,49.43821564276003,0.0,6.769719675503438e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-482.77783203125,-294.75,0.0034498977474868,49.43821907111562,0.0,7.163526788644958e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-512.8488159179688,-294.75,0.0034498977474868,49.43823280812179,0.0001645166776143,6.0881661738676485e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0033825109712779,0.0028292920170824,-0.0023782646749168,-1.393378965985903e-06,-0.0001570943422848,-0.002532958984375,0.0,95,-532.3313598632812,-291.2503356933594,0.0044669150374829,0.0203459609584493,-0.8645857572555542,-0.0004476396425161,-0.0142546044662594,0.0080853914842009,3.4259468520758674e-05,96,-497.3464050292969,-287.75018310546875,0.0045301434583961,0.0202602614163919,-0.857690691947937,-0.0002316550962859,-0.0141589809209108,0.0033193349372595,2.094407864206005e-05,97,-507.3796691894531,-287.75054931640625,0.0044832420535385,0.020395852043792,-0.8564861416816711,-0.0006250581354834,-0.0144936610013246,0.0201615560799837,3.687850767164491e-05,98,-537.5478515625,-287.7503967285156,0.004524974618107,0.0203470194702984,-0.8616732954978943,-0.0005171597003936,-0.0142204528674483,0.0098423734307289,3.7246507417876273e-05,90,-416.426513671875,-287.7500915527344,-0.0037588500417768,0.0003032569948126,-8.908558335463113e-09,-2.160576162424377e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.832,0.000335693359375,1.52587890625e-05,0.5390625,1,1,0,99,-486.6065368652344,-291.2499694824219,0.0027698134072124,43.29317780776194,-3.69759464263916,-0.0001867318060249,0.0826452821493148,-0.0014648438664153,-3.05175763060106e-05,91,-473.0198364257813,-294.75,0.0034498977474868,49.43821564276003,0.0,6.769719675503438e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-482.77783203125,-294.75,0.0034498977474868,49.43821907111562,0.0,7.163526788644958e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-512.8488159179688,-294.75,0.0034498977474868,49.43823280812179,0.0001645166776143,6.0881661738676485e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0033825109712779,0.0028292920170824,-0.0023782646749168,-1.393378965985903e-06,-0.0001570943422848,-0.002532958984375,0.0,95,-532.3313598632812,-291.2503356933594,0.0044669150374829,0.0203459609584493,-0.8645857572555542,-0.0004476396425161,-0.0142546044662594,0.0080853914842009,3.4259468520758674e-05,96,-497.3464050292969,-287.75018310546875,0.0045301434583961,0.0202602614163919,-0.857690691947937,-0.0002316550962859,-0.0141589809209108,0.0033193349372595,2.094407864206005e-05,97,-507.3796691894531,-287.75054931640625,0.0044832420535385,0.020395852043792,-0.8564861416816711,-0.0006250581354834,-0.0144936610013246,0.0201615560799837,3.687850767164491e-05,98,-537.5478515625,-287.7503967285156,0.004524974618107,0.0203470194702984,-0.8616732954978943,-0.0005171597003936,-0.0142204528674483,0.0098423734307289,3.7246507417876273e-05,90,-416.426513671875,-287.7500915527344,-0.0037588500417768,0.0003032569948126,-8.908558335463113e-09,-2.160576162424377e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132637.847,0.000335693359375,1.52587890625e-05,0.54296875,1,1,0,99,-486.3170471191406,-291.2499694824219,0.0027611921541392,42.9642368444915,-3.7762062549591056,-0.0001801757898647,0.0837176218628883,-0.001495361328125,-3.0517578125e-05,91,-472.6875,-294.75,0.0034498977474868,49.438215642768334,0.0,6.354348442982882e-06,-0.0019534339662641,0.0008462565019726,0.0,92,-482.4454956054688,-294.75,0.0034498977474868,49.43821907111872,0.0,6.622871296713129e-06,-0.0019534339662641,0.0003003946039825,-3.05175763060106e-05,93,-512.5164794921875,-294.75,0.0034498977474868,49.4382328081292,0.0,6.114391453593271e-06,-0.0019534339662641,0.000720752927009,0.0,94,-452.7191162109375,-291.2499694824219,0.0033719253260642,0.0031480078244291,0.0004237050015944,-2.6115678792848485e-06,-0.0001570943422848,-0.002532958984375,0.0,95,-532.3311767578125,-291.2503356933594,0.0043956371955573,0.0344368951569572,0.1513361036777496,7.490692951250821e-05,-0.0124855851754546,0.0080873286351561,2.932004827016499e-05,96,-497.34619140625,-287.75018310546875,0.0044554327614605,0.0343561566229327,0.1501583158969879,3.459228901192546e-05,-0.0123899625614285,0.0033204380888491,1.775399323378224e-05,97,-507.3794860839844,-287.75054931640625,0.0044111441820859,0.0344506758579775,0.1506359577178955,0.0001094060571631,-0.0127246417105197,0.0201634969562292,3.1443214538739994e-05,98,-537.5476684570312,-287.7503967285156,0.0044505116529762,0.0344892032834707,0.1508395224809646,9.368522296426818e-05,-0.012451434507966,0.0098445788025856,3.131884295726195e-05,90,-416.426513671875,-287.7500915527344,-0.0037588500417768,3.5362243304407626e-06,1.4660740177419031e-08,-5.496857191644722e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
